102.673909 51.4369272 68.2399491
54.8801931 91.0381349 54.7951695
116.70368 -16.7060122 235.558734
190.599066 28.1807618 126.840089
102.358384 51.0656245 67.4506568
100.950989 50.7601643 66.9686819
104.659732 49.8718942 66.2811624
90.3241144 67.9440095 105.280474
102.252944 51.316131 67.9198751
102.608237 49.9066594 68.288225
102.879807 51.2314634 67.1207633
106.945248 56.7591394 67.3172247
101.234992 51.8706605 69.3466939
102.662607 49.9241505 67.1388939
101.912247 51.0432452 68.8826661
192.990121 91.0018258 -6.43814098
58.1412128 107.50141 37.7249996
54.2182703 65.6734863 199.039371
143.155124 -22.0259696 94.7245146
130.810922 71.1588017 73.4084462
72.9739325 28.2343298 55.363542
101.827933 51.7575691 68.1035135
192.021656 101.876441 79.3755639
103.200593 51.8630883 68.0652408
170.19052 87.1855816 22.5459949
95.9018298 46.937004 78.7331202
102.113015 51.9029715 67.6368206
101.92128 51.676075 67.9528407
115.023622 36.6857442 47.8173091
58.1184433 -2.02985426 81.3649348
100.027068 49.1847397 69.0275254
101.964279 52.0573012 68.3604063
53.3521429 92.7711009 70.0094773
102.656526 50.6518889 69.0657133
126.048147 43.958201 53.9917233
101.684841 50.5596822 69.0340662
101.478264 51.697498 67.2382646
81.0498164 181.714857 36.6863469
103.442971 51.7940746 68.7965838
168.905514 16.7487857 47.6440141
106.59405 63.0118328 61.7608842
76.828268 80.0068269 102.445122
101.938008 50.4589635 66.726948
138.056493 58.2814945 72.9596707
102.20064 51.5723031 69.3157132
102.493834 50.6406619 67.0266312
103.119316 49.7717372 67.3587148
142.011695 35.7408608 63.4319847
67.1061128 55.0372952 111.060201
102.126064 51.4555854 68.0624595
101.769677 52.2060618 67.6087228
102.436234 51.1453803 68.1760138
69.0084322 9.07694244 32.2746515
102.040457 26.6404089 89.3571546
93.5667551 34.3892138 62.4135239
92.2852645 67.9533957 58.6032141
103.449338 54.4614182 69.4201608
101.203733 50.7575334 68.987507
104.387104 63.8873803 84.0715174
100.535316 51.6579564 67.5519574
14.9548256 146.72344 43.2733097
276.107963 -10.3022808 78.9349593
102.964738 51.8739313 66.900476
195.887558 -6.48499741 34.8615902
101.531389 50.8715091 67.7513235
100.746138 48.5043754 73.1990232
109.85034 70.3402216 42.6591416
102.231441 50.6499428 67.9889597
99.1973029 48.4012954 62.9368536
104.587499 -10.1839734 88.6634589
4.3930155 36.4560419 138.419426
101.825613 51.0238604 67.990716
74.2940666 56.3039252 59.3503226
143.609198 29.1944454 59.4777149
92.516817 46.795253 37.2336921
75.9546665 28.3520851 94.5073558
99.8860404 48.9950515 86.2989606
3.71964262 14.9618681 83.8777484
188.846581 56.8844114 93.1091034
83.5994713 50.1285222 66.4214606
114.945303 70.3739064 72.375945
108.925039 84.521557 23.8784686
103.256214 50.5786646 68.4851443
91.9398788 52.4435061 49.9271752
130.23643 29.6392479 26.2835669
170.994385 55.3026774 76.421932
273.035853 210.07762 231.629608
128.614345 65.6446781 88.9701367
105.462459 54.4411946 68.2258673
87.576745 21.4851928 98.0876567
80.6409308 63.4070768 48.7052646
101.567835 51.3770679 68.3513141
95.9387722 29.9813223 70.6844879
80.0632448 88.5696979 125.146252
104.991005 50.2604096 69.1026754
102.773211 51.6618167 67.6319491
102.245492 51.4750007 67.9727125
101.754269 51.7395312 67.9934932
101.444099 51.6121044 67.718769
140.830087 55.4521311 71.8244681
76.6864933 54.615248 47.0139221
99.7015341 53.6463679 67.447638
108.092577 52.6517004 68.4913115
85.083789 31.2115079 59.4305598
102.067473 51.4563261 68.0655705
136.455663 60.8632298 54.4164822
101.988147 51.3513873 67.5426731
-2.85950651 68.0749946 -4.2378187
172.10931 19.2389083 77.3462431
90.65453 37.4196087 77.926636
101.813224 51.5126593 68.2255382
102.79753 51.2059728 68.6214733
76.1151078 41.6419027 90.6367212
102.350201 51.8642984 67.7233473
160.017494 90.065029 -36.0017827
113.92101 78.4562514 54.763877
103.150897 52.5987538 67.6101583
100.277345 53.0932044 68.917836
111.865483 27.3068354 85.0357312
104.505354 44.3212929 51.2207918
102.99614 50.6110185 68.9530534
107.383702 38.7322677 53.3282503
43.9398158 20.9411547 60.8517144
102.444682 51.6569924 68.044224
101.301135 49.6759996 65.5851113
100.611677 63.3359218 80.0038119
90.3454864 71.3759562 106.849459
46.5009566 63.3842206 17.8586142
103.368796 52.6791874 66.3009326
57.1211182 62.368143 97.2448798
98.0703285 46.6483123 64.4937719
102.249099 51.7440056 68.0239686
109.250682 48.6617722 81.2385246
141.738166 20.2838223 40.0055863
68.2905074 64.6968846 45.3202268
103.588808 50.2966338 68.3030097
-35.0550696 109.113164 164.77921
103.803372 51.7577996 68.551379
118.320333 19.6504798 52.4718436
95.2414087 41.0231323 74.7766968
114.149214 53.9199153 82.3080528
101.711373 51.8533829 68.3446454
101.783947 52.0127269 68.1151209
514.69192 198.551429 189.6394
497.642783 227.82553 162.995647
521.998334 246.680711 195.497323
496.571389 228.712258 162.680768
458.908127 199.245147 161.246769
507.036154 234.716543 161.456799
276.051671 101.700117 -5.13501629
487.418569 228.678329 165.430524
494.52502 229.118049 161.512543
509.195805 260.864873 133.717601
489.654343 194.491248 187.343012
385.602772 174.476709 123.130309
510.405906 235.297827 150.40561
496.950451 227.866952 161.895951
536.787877 398.11313 253.980768
497.97956 227.708699 166.809747
496.342503 227.732203 164.262651
501.471326 232.539823 165.210483
500.382315 236.375294 182.888006
562.028904 268.36004 122.138759
473.520515 263.742418 190.486691
482.735791 212.20488 154.183213
501.36904 212.628247 186.202247
498.627397 228.314005 165.353926
495.456364 184.622291 113.756335
482.933311 226.390807 169.19372
491.32312 230.226366 165.300105
461.206442 228.259322 188.046289
496.41042 229.019083 162.909066
577.810988 233.651081 123.811697
509.926918 233.085871 158.484069
503.59393 205.641641 174.612033
491.39098 219.992983 156.83812
497.130654 228.134828 162.149324
498.318106 226.509254 162.180044
497.029667 228.249586 162.017892
460.576391 270.597611 126.153853
438.667335 344.655134 195.351103
497.672273 227.265269 162.738462
551.11599 166.576218 233.628673
376.996559 20.6739762 119.771792
493.718429 236.421787 176.73222
518.495984 190.720931 169.546195
517.441543 233.129388 130.847803
497.047072 227.395693 162.342069
435.013857 198.387088 158.565342
491.316176 255.642843 174.792326
519.456604 248.163837 169.546989
496.509576 227.003332 161.550736
539.712047 193.083009 227.593218
496.287198 225.802413 162.367334
496.470268 229.249572 161.505042
571.268341 159.089792 95.969194
472.184406 225.82614 195.915817
475.882863 220.300403 139.611789
517.597317 238.894868 151.000578
556.867255 270.529492 127.928063
496.138921 228.875475 163.066066
497.325706 228.568014 163.620271
458.923084 221.652009 183.96181
496.678268 230.17682 162.764591
493.841236 232.152871 165.580018
495.675271 249.172692 152.339288
571.074155 222.480529 203.130075
379.554584 273.026188 144.381029
460.577049 233.054749 157.395465
506.816883 231.748552 154.868498
446.778765 201.579198 205.169524
490.111105 225.986994 162.588508
498.340877 234.902095 149.557775
531.934412 207.717417 114.211578
523.914633 276.182458 98.1609802
507.638125 224.141742 134.303099
505.76817 269.715945 186.263606
461.56423 326.834663 78.0698298
403.203782 55.510405 275.241531
497.087502 229.125288 162.401783
425.730259 385.563031 192.03189
520.607109 124.783218 206.322529
497.119989 228.975116 162.865571
469.13924 251.426678 128.939855
510.775685 204.422642 150.05804
496.894703 229.150326 162.007999
497.877669 230.283228 161.298236
430.596107 327.51603 59.4047824
500.695716 228.434767 159.086189
509.986118 241.485026 150.230445
496.957183 228.760243 162.260765
483.91135 213.846664 185.376003
497.795496 228.739793 162.503289
496.714888 228.631668 162.587262
450.780405 204.805074 128.606628
496.841456 228.853371 162.794965
496.75916 228.909353 163.374149
495.350114 231.552926 179.943923
500.359108 228.170317 158.790217
491.644674 235.927272 141.296748
496.176715 230.439078 161.479072
496.868182 229.980574 162.402127
496.368497 203.662784 127.872926
522.485252 220.990739 176.44216
476.453133 206.253243 163.754283
504.043225 233.593367 168.735291
495.853345 228.438415 164.052796
496.361456 226.9027 162.683918
495.240117 227.727928 163.991439
496.2208 228.745209 163.006313
462.215506 205.86175 127.081103
496.962774 228.9004 163.27885
496.612813 228.398946 163.27746
496.313293 230.572509 162.755527
493.87921 230.247676 174.612263
490.894727 221.792184 156.171863
496.849053 228.930034 162.294046
478.052026 227.61622 135.529239
479.807657 253.094554 165.594245
399.526891 426.746513 4.33385676
493.274842 226.075499 162.866029
525.978397 202.27373 191.957085
482.83878 224.185381 186.76207
456.747268 256.959223 84.174443
107.421263 380.430903 236.000248
495.784101 227.757986 162.478832
498.521597 230.294663 159.978304
497.285121 227.260364 163.138723
496.752363 228.481278 162.695314
461.957502 210.885965 134.295721
525.265337 227.582546 169.584451
511.388844 239.809447 191.947888
497.440911 198.52932 185.983474
496.259573 228.109829 163.502079
371.742599 163.81853 43.9732019
468.106157 208.351997 143.989794
496.240556 229.017425 162.746151
497.316521 228.542272 162.624994
525.876314 213.586105 151.714343
542.506688 212.789896 135.274816
496.315866 228.573902 162.586601
443.948264 343.004008 136.544855
478.721326 212.287383 132.768644
443.381842 249.629964 93.1761335
496.832929 229.035445 162.579979
500.099585 227.790517 160.470407
482.859938 206.776635 145.888243
491.007339 248.85591 175.906743
493.319353 227.220844 163.152552
497.524589 228.139457 162.758058
486.920865 233.391861 172.605273
469.669161 209.957618 136.26235
460.303629 227.22957 120.710222
539.562932 199.454845 198.393795
488.63561 190.659915 210.577946
497.47642 227.169441 143.744025
473.963542 271.423343 191.234353
463.138103 201.602529 134.086003
496.225914 228.872742 162.666973
499.228998 229.608255 160.022452
498.464446 229.47464 163.147217
495.675124 227.289023 159.936945
490.611458 198.255828 168.434959
508.470496 260.923198 206.70844
496.122992 227.578573 162.387073
497.905902 227.538964 164.343392
492.707195 220.70373 150.663622
496.64327 227.71016 161.357462
496.334311 227.041938 163.108977
516.514679 241.155227 126.128418
496.790914 228.48909 162.777738
496.840281 229.188141 163.327888
474.572163 379.244681 146.161818
469.65042 184.985963 190.019753
573.33967 168.509273 181.039898
495.353897 283.693288 127.188461
489.280872 225.76476 155.491807
486.297598 203.589204 128.006493
496.463989 227.69995 163.556532
498.235006 228.299461 161.819499
512.478008 204.358481 125.656342
497.535969 229.515242 162.304748
499.521866 212.843889 163.589812
532.306157 218.757725 183.034324
462.426826 208.228765 124.387932
509.066953 216.88521 151.840998
496.840225 229.069486 164.073437
497.004802 229.159459 162.612166
474.903517 209.717546 181.298246
497.060707 229.236039 162.334534
538.650892 193.688395 177.495401
496.958039 228.291269 163.161072
497.436775 228.397033 163.251138
496.412877 228.857304 162.962834
500.476169 204.580293 127.037934
496.550122 228.339894 162.997565
481.974407 194.584804 202.377819
496.724274 227.368213 162.985379
496.30799 228.794209 162.55572
496.61071 239.567809 177.729654
496.656457 228.04403 162.184231
496.625358 228.875964 162.959026
496.91712 228.745871 162.7517
497.250235 229.297566 162.547805
537.024763 220.276508 189.076771
479.799991 242.348637 163.986675
524.034347 254.718501 130.042322
476.789642 224.15908 145.477522
501.639855 230.327916 175.645058
464.378383 219.365596 150.54766
487.419911 215.794098 152.60337
496.394515 228.205799 162.98268
496.319623 228.083065 162.945181
525.532176 238.764688 185.642738
495.196395 227.59724 162.406104
510.110233 292.041352 244.471333
506.995486 203.48335 157.094457
494.352249 235.505173 166.885027
506.598337 218.380426 164.266688
497.578665 229.270416 162.137061
496.647112 228.343366 163.324415
496.611395 228.71908 162.659501
534.0928 249.019298 145.067534
496.882276 226.973896 163.261187
495.976269 227.471115 163.424423
497.68947 229.065392 163.778244
493.83308 228.011053 161.468317
496.770675 229.073551 163.022666
497.037092 228.471427 162.962185
496.534085 229.064665 162.725547
498.461515 230.898995 162.725695
463.498848 175.083922 153.048143
490.272302 230.785359 168.180976
486.770842 213.665397 137.96079
496.109521 228.596484 162.559448
527.812457 203.491602 101.54866
531.588054 208.694025 123.151624
496.063368 228.369659 160.637732
477.452651 242.075074 137.599412
506.126271 231.990125 193.48109
502.861361 242.705632 151.485121
375.677069 257.652981 85.5425287
482.10109 51.8182876 68.5727622
530.244591 136.39496 260.55968
497.003989 227.735003 162.592312
474.496903 243.159071 136.370721
484.954006 220.658921 172.865712
497.683448 227.036303 147.310855
496.431235 228.583848 163.162395
462.248529 244.18031 130.117152
494.758998 223.197656 165.884653
499.502942 229.762292 161.326126
495.433675 228.089348 162.93965
497.000398 229.200511 162.706643
531.601341 208.672022 123.173827
506.546639 276.461358 129.150789
512.515066 231.802379 172.253073
466.203237 249.123753 140.919901
512.895472 225.959641 152.184521
496.524408 228.612559 162.846851
459.675369 245.279328 174.13721
493.70366 238.635261 117.490195
495.978315 229.324372 163.363319
512.144639 239.455796 179.365883
488.853737 208.73215 193.760568
487.313108 228.685985 136.459708
496.309565 227.151076 163.179085
497.496281 220.785348 159.126924
523.823302 233.560483 109.429268
483.678999 313.993742 224.460633
505.517701 253.77572 124.681344
496.674476 228.538064 162.004741
488.318641 227.79898 164.100823
480.746248 280.194657 137.176043
496.56926 228.600028 162.576579
496.444285 228.714932 164.103979
481.038985 252.523018 182.323346
488.962224 234.099648 164.367961
458.555394 211.714175 155.533134
496.467727 228.865665 162.260592
487.205972 209.240421 128.102142
442.96298 148.567874 208.754302
490.320608 199.015834 137.141309
521.437863 246.158127 179.138264
496.397539 228.679657 162.255739
497.159756 228.27355 162.822181
496.897991 228.173375 162.488546
515.927924 209.783967 212.840069
574.567452 70.9949728 126.484624
497.818323 227.998908 162.152666
431.765731 224.887706 180.636115
497.516275 234.664696 158.307205
495.360745 226.955262 162.732822
485.605043 236.049522 136.100389
520.898029 260.509977 111.219574
496.78349 229.826388 161.863885
496.079501 228.701705 162.957125
496.808171 228.583049 162.900871
497.423201 229.154454 162.094928
461.35723 180.104998 360.75234
525.521692 203.897206 127.972429
465.770271 265.425195 183.021776
496.976219 228.903357 162.648664
496.948709 228.588282 163.078105
497.124175 225.823978 162.286215
496.267503 227.139593 169.633595
496.883949 227.481694 163.377008
497.100585 228.065863 163.203476
505.244049 224.374917 163.161631
497.067535 229.864398 162.457887
403.377719 131.276619 194.7849
479.391462 286.238786 120.156404
496.727682 228.748749 163.352956
497.152439 228.623446 162.942399
496.759925 229.746589 162.569038
472.279389 257.438191 157.195979
497.727911 228.090009 163.270648
487.759352 245.605524 179.043373
496.320538 228.339742 162.310215
562.799639 123.155261 97.5463275
448.099477 232.581866 153.479221
487.975826 228.124337 165.163432
501.296298 230.640207 159.5949
496.682711 228.614632 163.741117
496.64993 228.432557 164.035124
499.839727 209.58503 138.404365
496.453779 228.778554 161.799399
495.656138 228.69869 162.311974
497.42116 227.766022 160.414633
526.762722 216.091737 178.642695
469.30115 245.284928 146.154043
497.37931 228.342663 162.509119
517.790728 247.126976 136.825161
498.523584 227.456645 166.291662
491.142123 371.307784 157.773633
515.769495 228.678594 189.1705
539.862818 228.169525 137.285036
494.045923 235.265142 169.857793
496.900859 228.751507 163.382795
506.29376 208.560089 156.849209
488.950263 190.321322 177.386988
498.045476 228.522418 163.369554
462.673803 243.130938 130.808603
547.080971 249.679318 201.944966
508.673305 267.28133 133.945832
496.17175 228.883486 162.582806
478.592817 256.02593 200.448069
503.144744 170.113236 121.169239
494.047197 237.351069 169.501824
525.993769 205.371581 121.267632
497.029654 228.777822 162.36145
502.492499 235.064168 123.122235
496.516274 228.777274 162.403193
461.403491 274.956907 200.643658
495.793699 228.675017 162.514324
496.902348 229.022531 162.885443
479.171471 220.779299 179.372532
496.052878 229.533141 161.50271
497.663848 228.662618 162.560699
479.86358 215.028789 149.411808
492.363456 230.675437 162.372997
466.440194 257.872006 140.134442
495.692502 230.457135 163.864222
496.484501 229.949222 161.310143
486.611434 222.774427 144.724777
495.41899 228.323519 163.071955
493.831493 219.309838 184.596193
496.888532 230.646457 162.147175
467.219931 217.027693 156.421483
484.501661 200.779271 209.185659
532.598088 225.135668 170.861117
510.793679 233.04867 150.47371
496.511976 227.668874 161.438226
487.347353 241.048672 176.016415
496.875717 228.596635 162.124904
507.026032 223.464847 162.994707
496.288506 228.795235 163.164121
501.988677 231.461973 149.820467
496.448544 228.916852 162.771014
497.528441 228.184557 162.584076
504.875178 231.544499 171.496789
258.677333 244.84661 274.42677
496.045942 229.031597 163.143403
488.426828 234.152749 197.95686
266.790623 43.630423 222.164733
496.314725 228.999784 162.626263
497.4498 228.758001 162.042688
533.104218 275.915877 198.185543
454.129523 258.613813 152.287256
496.496633 228.033996 162.148399
496.619262 228.343093 162.533288
495.723616 228.99283 162.155966
499.018696 230.343498 153.192126
496.676225 228.731202 162.850891
508.869477 219.68079 168.45612
537.088218 224.441156 141.095197
461.262331 181.141748 138.263848
459.072964 196.717065 117.089347
409.917549 319.425242 199.32118
479.993586 209.20907 143.492693
495.358806 227.508838 162.854841
528.659095 231.960456 206.715897
495.668995 228.277156 161.923741
497.496801 228.919115 162.462148
497.334944 227.964953 162.784314
439.563015 145.847222 118.564738
483.877407 221.952528 171.22434
496.184711 228.977932 162.417988
491.288421 224.04635 152.711197
484.574092 204.68103 183.640702
499.58486 233.677318 159.508805
481.453186 250.017661 169.283366
